time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2025-05-13 04:00:00,2025,5.0,13.0,4.0,,,,,,,,,0.0,7.9,5.916
2025-05-13 05:00:00,2025,5.0,13.0,5.0,,,,,,,,,0.0,7.9,5.916
2025-05-13 06:00:00,2025,5.0,13.0,6.0,,,,,,,,,0.0,7.9,5.916
2025-05-13 07:00:00,2025,5.0,13.0,7.0,,,,,,,,,0.0,7.9,5.916
2025-05-13 08:00:00,2025,5.0,13.0,8.0,,,,,,,,,0.0,7.9,5.916
2025-05-13 09:00:00,2025,5.0,13.0,9.0,,,,,,,,,0.0,7.9,5.916
2025-05-13 10:00:00,2025,5.0,13.0,10.0,,,,,,,,,0.0,7.9,5.916
2025-05-13 11:00:00,2025,5.0,13.0,11.0,,,,,,,,,0.0,16.056,5.916
2025-05-13 12:00:00,2025,5.0,13.0,12.0,,,,,,,,,0.0,46.333,5.916
2025-05-13 13:00:00,2025,5.0,13.0,13.0,,,,,,,,,0.0,66.425,5.916
2025-05-13 14:00:00,2025,5.0,13.0,14.0,,,,,1.5,,,0.2,0.0,89.944,5.916
2025-05-13 15:00:00,2025,5.0,13.0,15.0,15.0,31.0,,0.5,34.0,,,11.5,0.0,113.601,5.916
2025-05-13 16:00:00,2025,5.0,13.0,16.0,,,,,3.0,34.0,12.5,7.1,0.0,127.121,5.916
2025-05-13 17:00:00,2025,5.0,13.0,17.0,9.5,16.0,41.0,15.5,5.5,4.0,,13.1,0.0,140.638,5.916
2025-05-13 18:00:00,2025,5.0,13.0,18.0,23.0,31.0,1.0,,16.0,0.5,,10.2,0.0,127.258,5.916
2025-05-13 19:00:00,2025,5.0,13.0,19.0,,5.5,,,6.5,,,1.7,0.0,137.582,5.916
2025-05-13 20:00:00,2025,5.0,13.0,20.0,,1.0,1.0,2.0,,1.0,1.0,0.9,0.0,117.443,5.916
2025-05-13 21:00:00,2025,5.0,13.0,21.0,7.5,0.5,0.5,1.0,0.5,,,1.4,0.0,97.166,5.916
2025-05-13 22:00:00,2025,5.0,13.0,22.0,,,,,,,0.5,0.1,0.0,73.509,5.916
2025-05-13 23:00:00,2025,5.0,13.0,23.0,,,,,,0.5,,0.1,0.0,43.092,5.916
2025-05-14 00:00:00,2025,5.0,14.0,0.0,,,,,,,,,0.0,36.332,5.916
2025-05-14 01:00:00,2025,5.0,14.0,1.0,,,,,,,,,0.0,16.056,5.916
2025-05-14 02:00:00,2025,5.0,14.0,2.0,,,,,,,,,0.0,19.435,5.916
2025-05-14 03:00:00,2025,5.0,14.0,3.0,,,,,,,,,0.0,26.102,5.916
2025-05-14 04:00:00,2025,5.0,14.0,4.0,,,,,,,,,0.0,22.721,5.916
2025-05-14 05:00:00,2025,5.0,14.0,5.0,,,,,,,,,0.0,29.435,5.916
2025-05-14 06:00:00,2025,5.0,14.0,6.0,,,,,,,,,0.0,22.676,5.916
2025-05-14 07:00:00,2025,5.0,14.0,7.0,,,,,,,,,0.0,19.295,5.916
2025-05-14 08:00:00,2025,5.0,14.0,8.0,,,,,,,,,0.0,15.916,5.916
2025-05-14 09:00:00,2025,5.0,14.0,9.0,,,,,,,,,0.0,9.25,5.916
2025-05-14 10:00:00,2025,5.0,14.0,10.0,,,,,,,,,0.0,35.963,5.916
2025-05-14 11:00:00,2025,5.0,14.0,11.0,,,0.5,,,,,0.1,0.0,46.148,5.916
2025-05-14 12:00:00,2025,5.0,14.0,12.0,,,,,,,,,0.0,76.565,5.916
2025-05-14 13:00:00,2025,5.0,14.0,13.0,,,,,,,,,0.0,96.842,5.916
2025-05-14 14:00:00,2025,5.0,14.0,14.0,3.5,3.0,,1.0,29.5,,1.0,5.4,0.0,117.12,5.916
2025-05-14 15:00:00,2025,5.0,14.0,15.0,3.5,19.5,9.5,3.0,14.5,13.0,18.5,11.6,0.0,161.056,5.916
2025-05-14 16:00:00,2025,5.0,14.0,16.0,2.0,12.0,6.5,4.0,2.0,16.0,18.5,8.7,0.0,184.573,5.916
2025-05-14 17:00:00,2025,5.0,14.0,17.0,0.5,0.5,0.5,0.5,0.5,0.5,,0.4,0.0,184.573,5.916
2025-05-14 18:00:00,2025,5.0,14.0,18.0,0.5,,,,0.5,,0.5,0.2,0.0,164.294,5.916
2025-05-14 19:00:00,2025,5.0,14.0,19.0,,,,,,,,,0.0,144.017,5.916
2025-05-14 20:00:00,2025,5.0,14.0,20.0,,,,,,,,,0.0,130.499,5.916
2025-05-14 21:00:00,2025,5.0,14.0,21.0,,,,,,,,,0.0,86.563,5.916
2025-05-14 22:00:00,2025,5.0,14.0,22.0,,,,,,,,,0.0,36.332,5.916
2025-05-14 23:00:00,2025,5.0,14.0,23.0,,,,,,,,,0.0,26.194,5.916
2025-05-15 00:00:00,2025,5.0,15.0,0.0,,,,,,,,,0.0,16.056,5.916
2025-05-15 01:00:00,2025,5.0,15.0,1.0,,,,,,,,,0.0,19.435,5.916
2025-05-15 02:00:00,2025,5.0,15.0,2.0,,,,,,,,,0.0,12.676,5.916
2025-05-15 03:00:00,2025,5.0,15.0,3.0,,,,,,,,,0.0,12.676,5.916
2025-05-15 04:00:00,2025,5.0,15.0,4.0,,,,,,,,,0.0,12.676,5.916
2025-05-15 05:00:00,2025,5.0,15.0,5.0,,,,,,,,,0.0,9.295,5.916
2025-05-15 06:00:00,2025,5.0,15.0,6.0,,,,,,,,,0.0,9.295,5.916
2025-05-15 07:00:00,2025,5.0,15.0,7.0,,,,,,,,,0.0,7.9,5.916
2025-05-15 08:00:00,2025,5.0,15.0,8.0,,,,,,,,,0.0,7.9,5.916
2025-05-15 09:00:00,2025,5.0,15.0,9.0,,,,,,,,,0.0,7.9,5.916
2025-05-15 10:00:00,2025,5.0,15.0,10.0,,,,,,,,,0.0,12.675,5.916
2025-05-15 11:00:00,2025,5.0,15.0,11.0,,,,,,,,,0.0,19.435,5.916
2025-05-15 12:00:00,2025,5.0,15.0,12.0,,,,,,,,,0.0,36.333,5.916
2025-05-15 13:00:00,2025,5.0,15.0,13.0,,,,,3.0,,,0.4,0.0,63.369,5.916
2025-05-15 14:00:00,2025,5.0,15.0,14.0,,1.0,,,7.0,,,1.1,0.0,93.786,5.916
2025-05-15 15:00:00,2025,5.0,15.0,15.0,1.0,13.5,,4.0,12.0,,,4.4,0.0,100.453,5.916
2025-05-15 16:00:00,2025,5.0,15.0,16.0,0.5,,,,0.5,,,0.1,0.0,96.981,5.916
2025-05-15 17:00:00,2025,5.0,15.0,17.0,,,,,,,,,0.0,106.888,5.916
2025-05-15 18:00:00,2025,5.0,15.0,18.0,,,,,,0.5,2.5,0.4,0.0,116.98,5.916
2025-05-15 19:00:00,2025,5.0,15.0,19.0,,,0.5,,,,,0.1,0.0,116.982,5.916
2025-05-15 20:00:00,2025,5.0,15.0,20.0,,,,,,,,,0.0,116.982,5.916
2025-05-15 21:00:00,2025,5.0,15.0,21.0,,,,0.5,,,,0.1,0.0,137.351,5.916
2025-05-15 22:00:00,2025,5.0,15.0,22.0,,,,,,,,,0.0,157.722,5.916
2025-05-15 23:00:00,2025,5.0,15.0,23.0,,,,,,,,,0.0,147.767,5.916
2025-05-16 00:00:00,2025,5.0,16.0,0.0,,,,,,,,,0.0,134.111,5.916
2025-05-16 01:00:00,2025,5.0,16.0,1.0,,,,,,,0.5,0.1,0.0,110.407,5.916
2025-05-16 02:00:00,2025,5.0,16.0,2.0,,,,,,,,,0.0,83.37,5.916
2025-05-16 03:00:00,2025,5.0,16.0,3.0,,,,,,,,,0.0,56.334,5.916
2025-05-16 04:00:00,2025,5.0,16.0,4.0,,,,,,,,,0.0,25.962,5.916
2025-05-16 05:00:00,2025,5.0,16.0,5.0,,,,,,,,,0.0,19.25,5.916
2025-05-16 06:00:00,2025,5.0,16.0,6.0,,,,,,,,,0.0,7.9,5.916
2025-05-16 07:00:00,2025,5.0,16.0,7.0,,,,,,,,,0.0,7.9,5.916
2025-05-16 08:00:00,2025,5.0,16.0,8.0,,,,,,,,,0.0,7.9,5.916
2025-05-16 09:00:00,2025,5.0,16.0,9.0,,,,,,,,,0.0,7.9,5.916
2025-05-16 10:00:00,2025,5.0,16.0,10.0,,,,,,,,,0.0,7.9,5.916
2025-05-16 11:00:00,2025,5.0,16.0,11.0,,,,,,,,,0.0,7.9,5.916
2025-05-16 12:00:00,2025,5.0,16.0,12.0,,,,,,,,,0.0,22.583,5.916
2025-05-16 13:00:00,2025,5.0,16.0,13.0,,,,,,,,,0.0,46.148,5.916
2025-05-16 14:00:00,2025,5.0,16.0,14.0,,,,,,,,,0.0,59.665,5.916
2025-05-16 15:00:00,2025,5.0,16.0,15.0,5.5,2.0,,,0.5,,,1.1,0.0,83.277,5.916
2025-05-16 16:00:00,2025,5.0,16.0,16.0,0.5,22.5,9.5,0.5,,47.0,2.0,11.7,0.0,86.704,5.916
2025-05-16 17:00:00,2025,5.0,16.0,17.0,,0.5,1.0,,2.0,2.0,10.0,2.2,0.0,93.556,5.916
2025-05-16 18:00:00,2025,5.0,16.0,18.0,,,,,,,,,0.0,73.462,5.916
2025-05-16 19:00:00,2025,5.0,16.0,19.0,,,,,,,0.5,0.1,0.0,63.369,5.916
2025-05-16 20:00:00,2025,5.0,16.0,20.0,,,,,,,,,0.0,63.37,5.916
2025-05-16 21:00:00,2025,5.0,16.0,21.0,,,,,,,,,0.0,63.369,5.916
2025-05-16 22:00:00,2025,5.0,16.0,22.0,,,,,,,,,0.0,83.647,5.916
2025-05-16 23:00:00,2025,5.0,16.0,23.0,,,,,,,,,0.0,83.462,5.916
2025-05-17 00:00:00,2025,5.0,17.0,0.0,,,,,,,,,0.0,110.572,48.014
2025-05-17 01:00:00,2025,5.0,17.0,1.0,,,,,,,,,0.0,109.032,37.508
2025-05-17 02:00:00,2025,5.0,17.0,2.0,,,,,,,,,0.0,88.846,5.916
2025-05-17 03:00:00,2025,5.0,17.0,3.0,,,,0.5,,,,0.1,0.0,65.236,5.916
2025-05-17 04:00:00,2025,5.0,17.0,4.0,,,,,,,,,0.0,38.198,5.916
2025-05-17 05:00:00,2025,5.0,17.0,5.0,,,,,,,,,0.0,18.198,5.916
2025-05-17 06:00:00,2025,5.0,17.0,6.0,,,,,,,,,0.0,7.9,5.916
2025-05-17 07:00:00,2025,5.0,17.0,7.0,,,,,,,,,0.0,7.9,5.916
2025-05-17 08:00:00,2025,5.0,17.0,8.0,,,,,,,,,0.0,7.9,5.916
2025-05-17 09:00:00,2025,5.0,17.0,9.0,,,,,,,,,0.0,7.9,5.916
2025-05-17 10:00:00,2025,5.0,17.0,10.0,,,,,,,,,0.0,7.9,5.916
2025-05-17 11:00:00,2025,5.0,17.0,11.0,,,,,,,,,0.0,7.9,5.916
2025-05-17 12:00:00,2025,5.0,17.0,12.0,,,,,,,,,0.0,7.9,5.916
2025-05-17 13:00:00,2025,5.0,17.0,13.0,,,,,,,,,0.0,12.583,5.916
2025-05-17 14:00:00,2025,5.0,17.0,14.0,,,,,,,,,0.0,39.297,5.916
2025-05-17 15:00:00,2025,5.0,17.0,15.0,,,,,,,,,0.0,52.815,5.916
2025-05-17 16:00:00,2025,5.0,17.0,16.0,,,,,,,1.0,0.1,0.0,73.044,5.916
2025-05-17 17:00:00,2025,5.0,17.0,17.0,,,,,,,,,0.0,93.323,5.916
2025-05-17 18:00:00,2025,5.0,17.0,18.0,,,,,,,,,0.0,79.851,5.916
2025-05-17 19:00:00,2025,5.0,17.0,19.0,,,,,,,,,0.0,63.139,5.916
2025-05-17 20:00:00,2025,5.0,17.0,20.0,,,,,,,,,0.0,39.711,5.916
2025-05-17 21:00:00,2025,5.0,17.0,21.0,,,,,,,,,0.0,29.573,5.916
2025-05-17 22:00:00,2025,5.0,17.0,22.0,,,,,,,,,0.0,9.296,5.916
2025-05-17 23:00:00,2025,5.0,17.0,23.0,,,,,,,,,0.0,7.9,5.916
2025-05-18 00:00:00,2025,5.0,18.0,0.0,,,,,,,,,0.0,19.435,5.916
2025-05-18 01:00:00,2025,5.0,18.0,1.0,,,,,,,,,0.0,49.851,5.916
2025-05-18 02:00:00,2025,5.0,18.0,2.0,,,,,,,,,0.0,66.749,5.916
2025-05-18 03:00:00,2025,5.0,18.0,3.0,,,,,,,,,0.0,63.369,5.916
2025-05-18 04:00:00,2025,5.0,18.0,4.0,,,,,,,,,0.0,70.128,5.916
2025-05-18 05:00:00,2025,5.0,18.0,5.0,,,,,,,,,0.0,87.028,5.916
2025-05-18 06:00:00,2025,5.0,18.0,6.0,,,,,,,,,0.0,96.981,5.916
2025-05-18 07:00:00,2025,5.0,18.0,7.0,,,,,,,,,0.0,201.472,5.916
2025-05-18 08:00:00,2025,5.0,18.0,8.0,,,,,,,,,0.0,106.842,5.916
2025-05-18 09:00:00,2025,5.0,18.0,9.0,,,,,,,,,0.0,93.325,5.916
2025-05-18 10:00:00,2025,5.0,18.0,10.0,,,,,,,,,0.0,113.601,5.916
2025-05-18 11:00:00,2025,5.0,18.0,11.0,,,,,,,,,0.0,100.082,5.916
2025-05-18 12:00:00,2025,5.0,18.0,12.0,,,,,,,,,0.0,90.129,5.916
2025-05-18 13:00:00,2025,5.0,18.0,13.0,,,,,,,,,0.0,7.9,5.916
2025-05-18 14:00:00,2025,5.0,18.0,14.0,,,,,,,,,0.0,73.509,5.916
2025-05-18 15:00:00,2025,5.0,18.0,15.0,,,,,,,,,0.0,100.545,5.916
2025-05-18 16:00:00,2025,5.0,18.0,16.0,,,,,,,,,0.0,100.547,5.916
2025-05-18 17:00:00,2025,5.0,18.0,17.0,,,,,,,,,0.0,110.681,27.006
2025-05-18 18:00:00,2025,5.0,18.0,18.0,,,,,,,,,0.0,87.257,148.43
2025-05-18 19:00:00,2025,5.0,18.0,19.0,,,,,,,,,0.0,78.947,300.777
2025-05-18 20:00:00,2025,5.0,18.0,20.0,,,,,,,,,0.0,83.281,315.801
2025-05-18 21:00:00,2025,5.0,18.0,21.0,,,,,,,,,0.0,101.66,318.97
2025-05-18 22:00:00,2025,5.0,18.0,22.0,,,,,,,,,0.0,113.189,318.429
2025-05-18 23:00:00,2025,5.0,18.0,23.0,,,,,,,,,0.0,120.747,273.18
2025-05-19 00:00:00,2025,5.0,19.0,0.0,,,,,,,,,0.0,111.688,214.92
2025-05-19 01:00:00,2025,5.0,19.0,1.0,,,,,,,,,0.0,121.348,216.782
2025-05-19 02:00:00,2025,5.0,19.0,2.0,,,,,,,,,0.0,98.002,216.295
2025-05-19 03:00:00,2025,5.0,19.0,3.0,,,,,,,,,0.0,67.505,217.094
2025-05-19 04:00:00,2025,5.0,19.0,4.0,,,,,,,,,0.0,50.46,216.157
2025-05-19 05:00:00,2025,5.0,19.0,5.0,,,,,,,,,0.0,17.632,35.653
2025-05-19 06:00:00,2025,5.0,19.0,6.0,,,,,,,,,0.0,29.836,5.916
2025-05-19 07:00:00,2025,5.0,19.0,7.0,,,,,,,,,0.0,8.302,5.916
2025-05-19 08:00:00,2025,5.0,19.0,8.0,,,,,,,,,0.0,10.368,5.916
2025-05-19 09:00:00,2025,5.0,19.0,9.0,,,,,,,,,0.0,7.9,5.916
2025-05-19 10:00:00,2025,5.0,19.0,10.0,,,,,,,,,0.0,7.9,5.916
2025-05-19 11:00:00,2025,5.0,19.0,11.0,,,,,,,,,0.0,29.388,5.916
2025-05-19 12:00:00,2025,5.0,19.0,12.0,,,,,,,,,0.0,42.906,5.916
2025-05-19 13:00:00,2025,5.0,19.0,13.0,,,,,,,,,0.0,56.332,5.916
2025-05-19 14:00:00,2025,5.0,19.0,14.0,,,,,,,,,0.0,73.277,5.916
2025-05-19 15:00:00,2025,5.0,19.0,15.0,,,,,,,,,0.0,86.704,5.916
2025-05-19 16:00:00,2025,5.0,19.0,16.0,,,,,,,,,0.0,86.498,43.572
2025-05-19 17:00:00,2025,5.0,19.0,17.0,,,,,,,,,0.0,90.267,149.923
2025-05-19 18:00:00,2025,5.0,19.0,18.0,,,,,,,,,0.0,100.453,188.688
2025-05-19 19:00:00,2025,5.0,19.0,19.0,,,,,,,,,0.0,99.491,324.587
2025-05-19 20:00:00,2025,5.0,19.0,20.0,,,,,,,,,0.0,89.18,326.559
2025-05-19 21:00:00,2025,5.0,19.0,21.0,,,,,,,,,0.0,85.451,328.271
2025-05-19 22:00:00,2025,5.0,19.0,22.0,,,,,,,,,0.0,79.323,331.249
2025-05-19 23:00:00,2025,5.0,19.0,23.0,,,,,,,,,0.0,80.306,297.767
2025-05-20 00:00:00,2025,5.0,20.0,0.0,,,,,,,,,0.0,108.194,92.398
2025-05-20 01:00:00,2025,5.0,20.0,1.0,,,,,,,,,0.0,109.156,5.916
2025-05-20 02:00:00,2025,5.0,20.0,2.0,,,,,,,,,0.0,119.466,5.916
2025-05-20 03:00:00,2025,5.0,20.0,3.0,,,,,,,,,0.0,129.953,5.916
2025-05-20 04:00:00,2025,5.0,20.0,4.0,,,,,,,,,0.0,109.527,5.916
2025-05-20 05:00:00,2025,5.0,20.0,5.0,,,,,,,,,0.0,131.858,5.916
2025-05-20 06:00:00,2025,5.0,20.0,6.0,,,,,,,,,0.0,113.741,5.916
2025-05-20 07:00:00,2025,5.0,20.0,7.0,,,,,,,,,0.0,164.296,5.916
2025-05-20 08:00:00,2025,5.0,20.0,8.0,,,,,,,,,0.0,157.536,5.916
2025-05-20 09:00:00,2025,5.0,20.0,9.0,,,,,,,,,0.0,137.259,5.916
2025-05-20 10:00:00,2025,5.0,20.0,10.0,,,,,,,,,0.0,144.067,6.212
2025-05-20 11:00:00,2025,5.0,20.0,11.0,,,,,,,,,0.0,100.554,8.45
2025-05-20 12:00:00,2025,5.0,20.0,12.0,,,,,,,,,0.0,67.504,8.45
2025-05-20 13:00:00,2025,5.0,20.0,13.0,,,,,,,,,0.0,7.9,8.449
2025-05-20 14:00:00,2025,5.0,20.0,14.0,,,,,,,,,0.0,7.9,8.449
2025-05-20 15:00:00,2025,5.0,20.0,15.0,,,,,,,,,0.0,7.9,8.448
2025-05-20 16:00:00,2025,5.0,20.0,16.0,,,,,,,,,0.0,7.9,8.446
2025-05-20 17:00:00,2025,5.0,20.0,17.0,,,,,,,,,0.0,7.9,8.446
2025-05-20 18:00:00,2025,5.0,20.0,18.0,,,,,,,,,0.0,7.9,8.445
2025-05-20 19:00:00,2025,5.0,20.0,19.0,,,,,,,,,0.0,12.83,75.3
2025-05-20 20:00:00,2025,5.0,20.0,20.0,,,,,,,,,0.0,44.236,237.447
2025-05-20 21:00:00,2025,5.0,20.0,21.0,,,,,,,,,0.0,81.008,330.465
2025-05-20 22:00:00,2025,5.0,20.0,22.0,,,,,,,,,0.0,110.798,328.014
2025-05-20 23:00:00,2025,5.0,20.0,23.0,,,,,,,,,0.0,150.265,325.254
2025-05-21 00:00:00,2025,5.0,21.0,0.0,,,,,,,,,0.0,208.663,97.44
2025-05-21 01:00:00,2025,5.0,21.0,1.0,,,,,,,,,0.0,207.658,8.442
2025-05-21 02:00:00,2025,5.0,21.0,2.0,,,,,,,,,0.0,169.49,8.439
2025-05-21 03:00:00,2025,5.0,21.0,3.0,,,,,,,,,0.0,136.097,8.439
2025-05-21 04:00:00,2025,5.0,21.0,4.0,,,,,,,,,0.0,102.926,8.437
2025-05-21 05:00:00,2025,5.0,21.0,5.0,,,,,,,,,0.0,63.457,8.437
2025-05-21 06:00:00,2025,5.0,21.0,6.0,,,,,,,,,0.0,7.9,8.434
2025-05-21 07:00:00,2025,5.0,21.0,7.0,,,,,,,,,0.0,7.9,8.433
2025-05-21 08:00:00,2025,5.0,21.0,8.0,,,,,,,,,0.0,7.9,8.433
2025-05-21 09:00:00,2025,5.0,21.0,9.0,,,,,,,,,0.0,7.9,8.432
2025-05-21 10:00:00,2025,5.0,21.0,10.0,,,,,,,,,0.0,7.9,8.431
2025-05-21 11:00:00,2025,5.0,21.0,11.0,,,,,,,,,0.0,7.9,8.43
2025-05-21 12:00:00,2025,5.0,21.0,12.0,,,,,,,,,0.0,7.9,8.432
2025-05-21 13:00:00,2025,5.0,21.0,13.0,,,,,,,,,0.0,7.9,8.431
2025-05-21 14:00:00,2025,5.0,21.0,14.0,,,,,,,,,0.0,8.431,8.433
2025-05-21 15:00:00,2025,5.0,21.0,15.0,,,,,,,,,0.0,18.572,8.436
2025-05-21 16:00:00,2025,5.0,21.0,16.0,,,,,,,,,0.0,25.755,31.534
2025-05-21 17:00:00,2025,5.0,21.0,17.0,,,,,,,,,0.0,52.164,106.334
2025-05-21 18:00:00,2025,5.0,21.0,18.0,,,,,,,,,0.0,58.649,127.886
2025-05-21 19:00:00,2025,5.0,21.0,19.0,,,,,,,,,0.0,57.063,179.76
2025-05-21 20:00:00,2025,5.0,21.0,20.0,,,,,,,,,0.0,65.591,220.71
2025-05-21 21:00:00,2025,5.0,21.0,21.0,,,,,,,,,0.0,53.733,221.183
2025-05-21 22:00:00,2025,5.0,21.0,22.0,,,,,,,,,0.0,51.547,221.191
2025-05-21 23:00:00,2025,5.0,21.0,23.0,,,,,,,,,0.0,36.933,221.43
2025-05-22 00:00:00,2025,5.0,22.0,0.0,,,,,,,,,0.0,25.986,223.587
2025-05-22 01:00:00,2025,5.0,22.0,1.0,,,,,,,,,0.0,40.446,225.962
2025-05-22 02:00:00,2025,5.0,22.0,2.0,,,,,,,,,0.0,20.925,226.093
2025-05-22 03:00:00,2025,5.0,22.0,3.0,,,,,,,,,0.0,21.712,225.893
2025-05-22 04:00:00,2025,5.0,22.0,4.0,,,,,,,,,0.0,22.55,226.221
2025-05-22 05:00:00,2025,5.0,22.0,5.0,,,,,,,,,0.0,9.942,24.109
2025-05-22 06:00:00,2025,5.0,22.0,6.0,,,,,,,,,0.0,14.473,8.283
2025-05-22 07:00:00,2025,5.0,22.0,7.0,,,,,,,,,0.0,7.9,8.276
2025-05-22 08:00:00,2025,5.0,22.0,8.0,,,,,,,,,0.0,7.9,8.28
2025-05-22 09:00:00,2025,5.0,22.0,9.0,,,,,,,,,0.0,7.9,8.276
2025-05-22 10:00:00,2025,5.0,22.0,10.0,,,,,,,,,0.0,7.9,8.273
2025-05-22 11:00:00,2025,5.0,22.0,11.0,,,,,,,,,0.0,7.9,8.271
2025-05-22 12:00:00,2025,5.0,22.0,12.0,,,,,,,,,0.0,7.9,8.278
2025-05-22 13:00:00,2025,5.0,22.0,13.0,,,,,,,,,0.0,25.174,8.285
2025-05-22 14:00:00,2025,5.0,22.0,14.0,,,,,,,,,0.0,38.696,8.295
2025-05-22 15:00:00,2025,5.0,22.0,15.0,,,,,,,,,0.0,58.977,8.302
2025-05-22 16:00:00,2025,5.0,22.0,16.0,,,,,,,,,0.0,76.486,32.491
2025-05-22 17:00:00,2025,5.0,22.0,17.0,,,1.0,6.5,,,,1.1,0.0,103.707,131.318
2025-05-22 18:00:00,2025,5.0,22.0,18.0,,,,1.0,,,,0.1,0.0,81.799,160.164
2025-05-22 19:00:00,2025,5.0,22.0,19.0,,,,0.5,,,,0.1,0.0,65.945,196.764
2025-05-22 20:00:00,2025,5.0,22.0,20.0,,,,,,,,,0.0,55.901,229.703
2025-05-22 21:00:00,2025,5.0,22.0,21.0,,,,,,,,,0.0,38.869,230.275
2025-05-22 22:00:00,2025,5.0,22.0,22.0,,,,,,,,,0.0,31.402,231.019
2025-05-22 23:00:00,2025,5.0,22.0,23.0,,,,,,,,,0.0,7.9,231.386
2025-05-23 00:00:00,2025,5.0,23.0,0.0,,,,,,,,,0.0,7.9,232.417
2025-05-23 01:00:00,2025,5.0,23.0,1.0,,,,,,,,,0.0,16.627,136.073
2025-05-23 02:00:00,2025,5.0,23.0,2.0,,,,,,,,,0.0,19.719,8.252
2025-05-23 03:00:00,2025,5.0,23.0,3.0,,,,,,,,,0.0,29.881,8.181
2025-05-23 04:00:00,2025,5.0,23.0,4.0,,,,,,,,,0.0,29.868,8.182
2025-05-23 05:00:00,2025,5.0,23.0,5.0,,,,,,,,,0.0,23.269,8.175
2025-05-23 06:00:00,2025,5.0,23.0,6.0,,,,,,,,,0.0,26.173,8.175
2025-05-23 07:00:00,2025,5.0,23.0,7.0,,,,,,,,,0.0,18.19,8.175
2025-05-23 08:00:00,2025,5.0,23.0,8.0,,,,,,,,,0.0,7.9,8.172
2025-05-23 09:00:00,2025,5.0,23.0,9.0,,,,,,,,,0.0,7.9,8.172
2025-05-23 10:00:00,2025,5.0,23.0,10.0,,,,,,,,,0.0,7.9,8.168
2025-05-23 11:00:00,2025,5.0,23.0,11.0,,,,,,,,,0.0,7.9,8.165
2025-05-23 12:00:00,2025,5.0,23.0,12.0,,,,,,,,,0.0,7.9,8.167
2025-05-23 13:00:00,2025,5.0,23.0,13.0,,,,,,,,,0.0,7.9,8.163
2025-05-23 14:00:00,2025,5.0,23.0,14.0,,,,,,,,,0.0,7.9,8.16
2025-05-23 15:00:00,2025,5.0,23.0,15.0,,,,,,,,,0.0,7.9,8.272
2025-05-23 16:00:00,2025,5.0,23.0,16.0,,,,,,,,,0.0,7.9,8.156
2025-05-23 17:00:00,2025,5.0,23.0,17.0,,,10.5,,,,,1.5,0.0,7.9,8.156
2025-05-23 18:00:00,2025,5.0,23.0,18.0,15.0,,6.5,2.0,,,,3.4,0.0,7.9,8.156
2025-05-23 19:00:00,2025,5.0,23.0,19.0,1.0,,0.5,0.5,,,,0.3,0.0,7.9,8.153
2025-05-23 20:00:00,2025,5.0,23.0,20.0,,,,,,,0.5,0.1,0.0,7.9,8.151
2025-05-23 21:00:00,2025,5.0,23.0,21.0,,,,,,,,,0.0,7.9,8.151
2025-05-23 22:00:00,2025,5.0,23.0,22.0,,,0.5,,,,,0.1,0.0,7.9,8.148
2025-05-23 23:00:00,2025,5.0,23.0,23.0,,,,,,,,,0.0,7.9,8.148
2025-05-24 00:00:00,2025,5.0,24.0,0.0,,,,,,,,,0.0,7.9,8.146
2025-05-24 01:00:00,2025,5.0,24.0,1.0,,,,,,,,,0.0,7.9,8.144
2025-05-24 02:00:00,2025,5.0,24.0,2.0,,,,,,,,,0.0,7.9,8.142
2025-05-24 03:00:00,2025,5.0,24.0,3.0,,,,,,,,,0.0,7.9,8.141
2025-05-24 04:00:00,2025,5.0,24.0,4.0,,,,,,,,,0.0,7.9,8.141
2025-05-24 05:00:00,2025,5.0,24.0,5.0,,,,,,,,,0.0,7.9,8.137
2025-05-24 06:00:00,2025,5.0,24.0,6.0,,,,,,,,,0.0,7.9,8.135
2025-05-24 07:00:00,2025,5.0,24.0,7.0,,,,,,,,,0.0,7.9,8.134
2025-05-24 08:00:00,2025,5.0,24.0,8.0,,,,0.5,,,,0.1,0.0,7.9,8.132
2025-05-24 09:00:00,2025,5.0,24.0,9.0,,,,,,,,,0.0,7.9,8.13
2025-05-24 10:00:00,2025,5.0,24.0,10.0,,,,,,,,,0.0,7.9,8.128
2025-05-24 11:00:00,2025,5.0,24.0,11.0,,,,,,,,,0.0,7.9,8.127
2025-05-24 12:00:00,2025,5.0,24.0,12.0,,,,,,,,,0.0,7.9,8.125
2025-05-24 13:00:00,2025,5.0,24.0,13.0,,,,,,,,,0.0,7.9,8.123
2025-05-24 14:00:00,2025,5.0,24.0,14.0,,,,1.5,,,,0.2,0.0,7.9,8.121
2025-05-24 15:00:00,2025,5.0,24.0,15.0,6.5,1.0,40.5,37.5,2.0,16.0,,14.8,0.0,7.9,8.12
2025-05-24 16:00:00,2025,5.0,24.0,16.0,,0.5,6.5,2.0,1.0,11.0,6.0,3.9,0.0,7.9,8.12
2025-05-24 17:00:00,2025,5.0,24.0,17.0,,,,0.5,,1.0,,0.2,0.0,7.9,8.121
2025-05-24 18:00:00,2025,5.0,24.0,18.0,0.5,,,,,,,0.1,0.0,7.9,8.118
