time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2022-11-12 09:00:00,2022,11.0,12.0,9.0,,,,,,,,,57.3,17.499,26.803
2022-11-12 10:00:00,2022,11.0,12.0,10.0,,,,,,,,,57.3,13.727,25.281
2022-11-12 11:00:00,2022,11.0,12.0,11.0,,,,,,,,,57.3,17.536,30.172
2022-11-12 12:00:00,2022,11.0,12.0,12.0,,,,,,,,,57.3,14.222,26.465
2022-11-12 13:00:00,2022,11.0,12.0,13.0,,,,,,,,,57.3,14.427,29.42
2022-11-12 14:00:00,2022,11.0,12.0,14.0,,,,,,,,,57.3,13.865,26.165
2022-11-12 15:00:00,2022,11.0,12.0,15.0,,,,,,,,,57.3,14.153,28.522
2022-11-12 16:00:00,2022,11.0,12.0,16.0,,,,,,,,,57.3,14.969,30.183
2022-11-12 17:00:00,2022,11.0,12.0,17.0,,,,,,,,,57.3,14.568,27.762
2022-11-12 18:00:00,2022,11.0,12.0,18.0,,,,,,,,,57.3,14.639,26.891
2022-11-12 19:00:00,2022,11.0,12.0,19.0,,,,,,,,,57.3,17.692,27.459
2022-11-12 20:00:00,2022,11.0,12.0,20.0,,,,,,,,,57.3,14.22,25.612
2022-11-12 21:00:00,2022,11.0,12.0,21.0,,,,,,,,,57.3,44.768,29.314
2022-11-12 22:00:00,2022,11.0,12.0,22.0,,,,,,,,,57.3,47.557,26.636
2022-11-12 23:00:00,2022,11.0,12.0,23.0,,,,,,,,,57.3,33.967,27.335
2022-11-13 00:00:00,2022,11.0,13.0,0.0,,,,,,,,,57.3,51.051,28.002
2022-11-13 01:00:00,2022,11.0,13.0,1.0,,,,,,,,,57.3,37.073,24.71
2022-11-13 02:00:00,2022,11.0,13.0,2.0,,,,,,,,,57.3,40.581,26.379
2022-11-13 03:00:00,2022,11.0,13.0,3.0,,,,,,,,,57.3,16.793,28.536
2022-11-13 04:00:00,2022,11.0,13.0,4.0,,,,,,,,,57.3,10.286,28.141
2022-11-13 05:00:00,2022,11.0,13.0,5.0,,,,,,,,,57.3,27.186,27.348
2022-11-13 06:00:00,2022,11.0,13.0,6.0,,,,,,,,,57.3,7.9,25.361
2022-11-13 07:00:00,2022,11.0,13.0,7.0,,,,,,,,,57.3,16.814,25.948
2022-11-13 08:00:00,2022,11.0,13.0,8.0,,,,,,,,,57.3,20.695,29.388
2022-11-13 09:00:00,2022,11.0,13.0,9.0,,,,,,,,,57.3,10.193,26.36
2022-11-13 10:00:00,2022,11.0,13.0,10.0,,,,,,,,,57.3,20.582,29.642
2022-11-13 11:00:00,2022,11.0,13.0,11.0,,,,,,,,,57.3,14.248,29.898
2022-11-13 12:00:00,2022,11.0,13.0,12.0,,,,,,,,,57.3,18.247,29.077
2022-11-13 13:00:00,2022,11.0,13.0,13.0,,,,,,,,,57.3,21.86,27.35
2022-11-13 14:00:00,2022,11.0,13.0,14.0,,,,,,,,,57.3,14.85,27.885
2022-11-13 15:00:00,2022,11.0,13.0,15.0,,,,,,,,,57.3,21.915,28.194
2022-11-13 16:00:00,2022,11.0,13.0,16.0,,,,,,,,,57.3,14.343,24.766
2022-11-13 17:00:00,2022,11.0,13.0,17.0,,,,,,,,,57.3,14.027,27.996
2022-11-13 18:00:00,2022,11.0,13.0,18.0,,,,,,2.0,,0.3,57.3,17.426,29.193
2022-11-13 19:00:00,2022,11.0,13.0,19.0,,,,,,1.0,,0.1,57.3,14.51,30.137
2022-11-13 20:00:00,2022,11.0,13.0,20.0,,,,,,,,,57.3,14.453,27.538
2022-11-13 21:00:00,2022,11.0,13.0,21.0,,,,,,,,,57.3,7.9,27.257
2022-11-13 22:00:00,2022,11.0,13.0,22.0,,,,,,,,,57.3,11.648,28.874
2022-11-13 23:00:00,2022,11.0,13.0,23.0,,,,,,,,,57.3,15.174,28.877
2022-11-14 00:00:00,2022,11.0,14.0,0.0,,,,,,,,,57.3,15.017,28.253
2022-11-14 01:00:00,2022,11.0,14.0,1.0,,,,,,,,,57.3,14.387,26.081
2022-11-14 02:00:00,2022,11.0,14.0,2.0,,,,,,,,,57.3,13.933,24.538
2022-11-14 03:00:00,2022,11.0,14.0,3.0,,,,,,,,,57.3,20.731,27.765
2022-11-14 04:00:00,2022,11.0,14.0,4.0,,,,,,,,,57.3,17.369,28.703
2022-11-14 05:00:00,2022,11.0,14.0,5.0,,,,,,,,,57.3,13.718,26.972
2022-11-14 06:00:00,2022,11.0,14.0,6.0,,,,,,,,,57.3,10.219,27.254
2022-11-14 07:00:00,2022,11.0,14.0,7.0,,,,,,,,,57.3,13.65,26.665
2022-11-14 08:00:00,2022,11.0,14.0,8.0,,,,,,,,,57.3,14.24,28.079
2022-11-14 09:00:00,2022,11.0,14.0,9.0,,,,,,,,,57.3,10.443,24.985
2022-11-14 10:00:00,2022,11.0,14.0,10.0,,,,,,,,,57.3,13.333,26.038
2022-11-14 11:00:00,2022,11.0,14.0,11.0,,,,,,,,,57.3,20.092,27.531
2022-11-14 12:00:00,2022,11.0,14.0,12.0,,,,,,,,,57.3,30.446,29.382
2022-11-14 13:00:00,2022,11.0,14.0,13.0,,,,,,,,,57.3,30.787,28.705
2022-11-14 14:00:00,2022,11.0,14.0,14.0,,,,,,,,,57.3,27.34,27.395
2022-11-14 15:00:00,2022,11.0,14.0,15.0,,,,,,,,,57.3,34.871,30.173
2022-11-14 16:00:00,2022,11.0,14.0,16.0,,,,,,,,,57.3,27.97,24.632
2022-11-14 17:00:00,2022,11.0,14.0,17.0,,,,,,,1.0,0.1,57.3,25.049,30.009
2022-11-14 18:00:00,2022,11.0,14.0,18.0,,,,,,,3.0,0.4,57.3,18.273,28.726
2022-11-14 19:00:00,2022,11.0,14.0,19.0,,,,,,,,,57.3,14.219,24.378
2022-11-14 20:00:00,2022,11.0,14.0,20.0,,,,,,,,,57.3,20.472,24.916
2022-11-14 21:00:00,2022,11.0,14.0,21.0,,,,,,,,,57.3,13.195,26.509
2022-11-14 22:00:00,2022,11.0,14.0,22.0,,,,,,,,,57.3,13.64,27.857
2022-11-14 23:00:00,2022,11.0,14.0,23.0,,,,,,,,,57.3,16.763,28.47
2022-11-15 00:00:00,2022,11.0,15.0,0.0,,,,,,,,,57.3,13.228,27.795
2022-11-15 01:00:00,2022,11.0,15.0,1.0,,,,,,,,,57.3,13.446,25.961
2022-11-15 02:00:00,2022,11.0,15.0,2.0,,,,,,,,,57.3,13.907,27.683
2022-11-15 03:00:00,2022,11.0,15.0,3.0,,,,,,,,,57.3,14.219,28.658
2022-11-15 04:00:00,2022,11.0,15.0,4.0,,,,,,,,,57.3,21.185,29.097
2022-11-15 05:00:00,2022,11.0,15.0,5.0,,,,,,,,,57.3,14.397,28.297
2022-11-15 06:00:00,2022,11.0,15.0,6.0,,,,,,,,,57.3,17.434,25.741
2022-11-15 07:00:00,2022,11.0,15.0,7.0,,,,,,,,,57.3,17.609,27.008
2022-11-15 08:00:00,2022,11.0,15.0,8.0,,,,,,,,,57.3,17.364,26.213
2022-11-15 09:00:00,2022,11.0,15.0,9.0,,,,,,,,,57.3,17.035,26.685
2022-11-15 10:00:00,2022,11.0,15.0,10.0,,,,,,,,,57.3,20.252,28.126
2022-11-15 11:00:00,2022,11.0,15.0,11.0,,,,,,,,,57.3,60.717,29.143
2022-11-15 12:00:00,2022,11.0,15.0,12.0,,,,,,,,,57.3,80.991,27.104
2022-11-15 13:00:00,2022,11.0,15.0,13.0,,,,,,,,,57.3,77.793,27.817
2022-11-15 14:00:00,2022,11.0,15.0,14.0,,,,,,,,,57.3,81.328,27.426
2022-11-15 15:00:00,2022,11.0,15.0,15.0,,,,,,,,,57.3,84.597,26.021
2022-11-15 16:00:00,2022,11.0,15.0,16.0,,1.0,,,,,,0.1,57.3,74.358,26.971
2022-11-15 17:00:00,2022,11.0,15.0,17.0,,0.5,,,,,8.0,1.2,57.3,36.624,24.407
2022-11-15 18:00:00,2022,11.0,15.0,18.0,,,,,,,5.0,0.7,57.3,10.045,27.909
2022-11-15 19:00:00,2022,11.0,15.0,19.0,,,,,,,,,57.3,43.369,26.371
2022-11-15 20:00:00,2022,11.0,15.0,20.0,,,,,,7.0,,1.0,57.3,59.982,25.433
2022-11-15 21:00:00,2022,11.0,15.0,21.0,,,,,,2.5,,0.4,57.3,94.249,28.848
2022-11-15 22:00:00,2022,11.0,15.0,22.0,,,,,,1.0,,0.1,57.3,121.29,27.543
2022-11-15 23:00:00,2022,11.0,15.0,23.0,,,,,,1.0,,0.1,57.3,128.627,27.874
2022-11-16 00:00:00,2022,11.0,16.0,0.0,,,,,,,,,57.3,142.254,29.117
2022-11-16 01:00:00,2022,11.0,16.0,1.0,,,,,,,,,57.3,108.934,28.118
2022-11-16 02:00:00,2022,11.0,16.0,2.0,,,,,,,0.5,0.1,57.3,92.656,29.157
2022-11-16 03:00:00,2022,11.0,16.0,3.0,,,,,,,,,57.3,58.368,25.893
2022-11-16 04:00:00,2022,11.0,16.0,4.0,,,,,,,,,57.3,31.248,27.055
2022-11-16 05:00:00,2022,11.0,16.0,5.0,,,,,,,,,57.3,24.437,27.563
2022-11-16 06:00:00,2022,11.0,16.0,6.0,,,,,,,,,57.3,14.013,27.398
2022-11-16 07:00:00,2022,11.0,16.0,7.0,,,,,,,,,57.3,20.522,26.623
2022-11-16 08:00:00,2022,11.0,16.0,8.0,,,,,,,,,57.3,16.522,25.429
2022-11-16 09:00:00,2022,11.0,16.0,9.0,,,,,,,,,57.3,10.001,27.326
2022-11-16 10:00:00,2022,11.0,16.0,10.0,,,,,,,,,57.3,17.176,29.547
2022-11-16 11:00:00,2022,11.0,16.0,11.0,,,,,,,,,57.3,13.437,25.418
2022-11-16 12:00:00,2022,11.0,16.0,12.0,,,,,,,,,57.3,17.324,30.441
2022-11-16 13:00:00,2022,11.0,16.0,13.0,,,,,,,,,57.3,17.863,29.856
2022-11-16 14:00:00,2022,11.0,16.0,14.0,,,,,,,,,57.3,14.702,26.734
2022-11-16 15:00:00,2022,11.0,16.0,15.0,,,,,,,,,57.3,17.383,23.144
2022-11-16 16:00:00,2022,11.0,16.0,16.0,,,,,,,,,57.3,13.61,27.181
2022-11-16 17:00:00,2022,11.0,16.0,17.0,,,,,,,,,57.3,20.223,65.087
2022-11-16 18:00:00,2022,11.0,16.0,18.0,,11.0,,,,,,1.6,57.3,20.428,295.286
2022-11-16 19:00:00,2022,11.0,16.0,19.0,,0.5,,,,,,0.1,57.3,64.963,297.069
2022-11-16 20:00:00,2022,11.0,16.0,20.0,1.5,,,,,,,0.2,57.3,106.179,294.311
2022-11-16 21:00:00,2022,11.0,16.0,21.0,3.0,,,,,,,0.4,57.3,141.886,298.211
2022-11-16 22:00:00,2022,11.0,16.0,22.0,,,,,,1.0,,0.1,57.3,145.061,25.955
2022-11-16 23:00:00,2022,11.0,16.0,23.0,0.5,,,,,,,0.1,57.3,141.7,24.651
2022-11-17 00:00:00,2022,11.0,17.0,0.0,1.0,0.5,,,,,,0.2,57.3,127.481,26.356
2022-11-17 01:00:00,2022,11.0,17.0,1.0,1.0,,,,,,,0.1,57.3,95.424,24.724
2022-11-17 02:00:00,2022,11.0,17.0,2.0,,,,,,,,,57.3,50.506,24.248
2022-11-17 03:00:00,2022,11.0,17.0,3.0,,,,,,,,,57.3,11.927,25.629
2022-11-17 04:00:00,2022,11.0,17.0,4.0,,,,,,,,,57.3,17.898,21.778
2022-11-17 05:00:00,2022,11.0,17.0,5.0,,,,,,,,,57.3,10.107,17.909
2022-11-17 06:00:00,2022,11.0,17.0,6.0,,,,,,,,,57.3,19.656,23.648
2022-11-17 07:00:00,2022,11.0,17.0,7.0,,,,,,,,,57.3,9.759,25.344
2022-11-17 08:00:00,2022,11.0,17.0,8.0,,,,,,,,,57.3,10.067,26.091
2022-11-17 09:00:00,2022,11.0,17.0,9.0,,,,,,,,,57.3,20.205,26.459
2022-11-17 10:00:00,2022,11.0,17.0,10.0,,,,,,,,,57.3,7.9,23.372
2022-11-17 11:00:00,2022,11.0,17.0,11.0,,,,,,,,,57.3,12.229,28.458
2022-11-17 12:00:00,2022,11.0,17.0,12.0,,,,,,,,,57.3,18.719,22.592
2022-11-17 13:00:00,2022,11.0,17.0,13.0,,,,,,,,,57.3,12.008,25.077
2022-11-17 14:00:00,2022,11.0,17.0,14.0,,,,,,,,,57.3,18.721,26.369
2022-11-17 15:00:00,2022,11.0,17.0,15.0,,,,,,,,,57.3,12.048,26.424
2022-11-17 16:00:00,2022,11.0,17.0,16.0,,,,,,,,,57.3,12.449,26.053
2022-11-17 17:00:00,2022,11.0,17.0,17.0,,,,,,,,,57.3,15.2,24.966
2022-11-17 18:00:00,2022,11.0,17.0,18.0,,,,,,,,,57.3,8.826,24.62
2022-11-17 19:00:00,2022,11.0,17.0,19.0,,,,,,,,,57.3,8.141,21.247
2022-11-17 20:00:00,2022,11.0,17.0,20.0,,,,,,,,,57.3,8.329,27.5
2022-11-17 21:00:00,2022,11.0,17.0,21.0,,,,,,,,,57.3,7.9,24.176
2022-11-17 22:00:00,2022,11.0,17.0,22.0,,,,,,,,,57.3,14.776,26.977
2022-11-17 23:00:00,2022,11.0,17.0,23.0,,,,,,,,,57.3,11.502,25.597
2022-11-18 00:00:00,2022,11.0,18.0,0.0,,,,,,,,,57.3,14.594,22.899
2022-11-18 01:00:00,2022,11.0,18.0,1.0,,,,,,,,,57.3,15.318,25.591
2022-11-18 02:00:00,2022,11.0,18.0,2.0,,,,,,,,,57.3,11.343,23.922
2022-11-18 03:00:00,2022,11.0,18.0,3.0,,,,,,,,,57.3,14.848,24.935
2022-11-18 04:00:00,2022,11.0,18.0,4.0,,,,,,,,,57.3,11.32,26.084
2022-11-18 05:00:00,2022,11.0,18.0,5.0,,,,,,,,,57.3,11.554,27.006
2022-11-18 06:00:00,2022,11.0,18.0,6.0,,,,,,,,,57.3,8.193,23.009
2022-11-18 07:00:00,2022,11.0,18.0,7.0,,,,,,,,,57.3,11.536,25.374
2022-11-18 08:00:00,2022,11.0,18.0,8.0,,,,,,,,,57.3,31.952,24.75
2022-11-18 09:00:00,2022,11.0,18.0,9.0,,,,,,,,,57.3,32.554,28.545
2022-11-18 10:00:00,2022,11.0,18.0,10.0,,,,,,,,,57.3,42.68,26.01
2022-11-18 11:00:00,2022,11.0,18.0,11.0,,,,,,,,,57.3,39.203,26.421
2022-11-18 12:00:00,2022,11.0,18.0,12.0,,,,,,,,,57.3,39.216,23.081
2022-11-18 13:00:00,2022,11.0,18.0,13.0,,,,,,,,,57.3,46.043,25.784
2022-11-18 14:00:00,2022,11.0,18.0,14.0,,,,,,,,,57.3,22.834,27.446
2022-11-18 15:00:00,2022,11.0,18.0,15.0,,,,,,,,,57.3,22.254,25.06
2022-11-18 16:00:00,2022,11.0,18.0,16.0,,,,,,,,,57.3,8.393,23.954
2022-11-18 17:00:00,2022,11.0,18.0,17.0,,,,,,,,,57.3,11.658,25.736
2022-11-18 18:00:00,2022,11.0,18.0,18.0,,,,,,,,,57.3,18.912,26.05
2022-11-18 19:00:00,2022,11.0,18.0,19.0,0.5,,,,,,,0.1,57.3,7.9,23.381
2022-11-18 20:00:00,2022,11.0,18.0,20.0,,1.0,,,,,,0.1,57.3,11.241,24.377
2022-11-18 21:00:00,2022,11.0,18.0,21.0,,0.5,,,,,,0.1,57.3,8.126,26.643
2022-11-18 22:00:00,2022,11.0,18.0,22.0,,,,,,,,,57.3,10.976,20.777
2022-11-18 23:00:00,2022,11.0,18.0,23.0,,,,,,,,,57.3,14.131,24.388
2022-11-19 00:00:00,2022,11.0,19.0,0.0,,,,,,,,,57.3,7.9,24.385
2022-11-19 01:00:00,2022,11.0,19.0,1.0,,,,,,,,,57.3,10.258,22.083
2022-11-19 02:00:00,2022,11.0,19.0,2.0,,,,,,,,,57.3,10.247,24.311
2022-11-19 03:00:00,2022,11.0,19.0,3.0,,,,,,,,,57.3,10.234,26.575
2022-11-19 04:00:00,2022,11.0,19.0,4.0,,,,,,,,,57.3,14.806,27.931
2022-11-19 05:00:00,2022,11.0,19.0,5.0,,,,,,,,,57.3,11.531,25.011
2022-11-19 06:00:00,2022,11.0,19.0,6.0,,,,,,,,,57.3,11.289,22.937
2022-11-19 07:00:00,2022,11.0,19.0,7.0,,,,,,,,,57.3,15.232,25.47
2022-11-19 08:00:00,2022,11.0,19.0,8.0,,,,,,,,,57.3,12.004,25.211
2022-11-19 09:00:00,2022,11.0,19.0,9.0,,,,,,,,,57.3,11.707,24.798
2022-11-19 10:00:00,2022,11.0,19.0,10.0,,,,,,,,,57.3,7.9,23.475
2022-11-19 11:00:00,2022,11.0,19.0,11.0,,,,,,,,,57.3,11.093,25.785
2022-11-19 12:00:00,2022,11.0,19.0,12.0,,,,,,,,,57.3,11.707,26.607
2022-11-19 13:00:00,2022,11.0,19.0,13.0,,,,,,,,,57.3,12.366,29.426
2022-11-19 14:00:00,2022,11.0,19.0,14.0,,,,,,,,,57.3,16.036,26.961
2022-11-19 15:00:00,2022,11.0,19.0,15.0,,,,,,,,,57.3,16.348,26.665
2022-11-19 16:00:00,2022,11.0,19.0,16.0,,,,,,,,,57.3,16.724,25.73
2022-11-19 17:00:00,2022,11.0,19.0,17.0,,,,,,,,,57.3,16.786,26.157
2022-11-19 18:00:00,2022,11.0,19.0,18.0,,,,,,,,,57.3,16.485,24.81
2022-11-19 19:00:00,2022,11.0,19.0,19.0,,,,,,,,,57.3,12.47,25.613
2022-11-19 20:00:00,2022,11.0,19.0,20.0,,,,,,,,,57.3,8.597,24.005
2022-11-19 21:00:00,2022,11.0,19.0,21.0,,,,,,,,,57.3,11.473,23.639
2022-11-19 22:00:00,2022,11.0,19.0,22.0,,,,,,,,,57.3,11.525,26.043
2022-11-19 23:00:00,2022,11.0,19.0,23.0,,,,,,,,,57.3,8.512,28.357
2022-11-20 00:00:00,2022,11.0,20.0,0.0,,,,,,,,,57.3,12.115,26.144
2022-11-20 01:00:00,2022,11.0,20.0,1.0,,,,,,,,,57.3,8.202,22.415
2022-11-20 02:00:00,2022,11.0,20.0,2.0,,,,,,,,,57.3,11.549,23.805
2022-11-20 03:00:00,2022,11.0,20.0,3.0,,,,,,,,,57.3,11.278,22.011
2022-11-20 04:00:00,2022,11.0,20.0,4.0,,,,,,,,,57.3,10.875,23.629
2022-11-20 05:00:00,2022,11.0,20.0,5.0,,,,,,,,,57.3,13.922,26.361
2022-11-20 06:00:00,2022,11.0,20.0,6.0,,,,,,,,,57.3,7.9,25.618
2022-11-20 07:00:00,2022,11.0,20.0,7.0,,,,,,,,,57.3,14.714,27.697
2022-11-20 08:00:00,2022,11.0,20.0,8.0,,,,,,,,,57.3,27.932,22.001
2022-11-20 09:00:00,2022,11.0,20.0,9.0,,,,,,,,,57.3,28.678,26.489
2022-11-20 10:00:00,2022,11.0,20.0,10.0,,,,,,,,,57.3,39.144,25.59
2022-11-20 11:00:00,2022,11.0,20.0,11.0,,,,,,,,,57.3,45.185,22.048
2022-11-20 12:00:00,2022,11.0,20.0,12.0,,,,,,,,,57.3,81.807,22.29
2022-11-20 13:00:00,2022,11.0,20.0,13.0,,,,,,,,,57.3,88.105,24.926
2022-11-20 14:00:00,2022,11.0,20.0,14.0,,,,,,,,,57.3,71.68,24.846
2022-11-20 15:00:00,2022,11.0,20.0,15.0,,,,,,,,,57.3,74.637,23.947
2022-11-20 16:00:00,2022,11.0,20.0,16.0,,,,,,,,,57.3,64.89,27.944
2022-11-20 17:00:00,2022,11.0,20.0,17.0,,,,,,,,,57.3,55.486,26.46
2022-11-20 18:00:00,2022,11.0,20.0,18.0,,,,,,,,,57.3,25.299,23.672
2022-11-20 19:00:00,2022,11.0,20.0,19.0,,,,,,,,,57.3,15.487,26.896
2022-11-20 20:00:00,2022,11.0,20.0,20.0,,,,,,,,,57.3,15.258,23.46
2022-11-20 21:00:00,2022,11.0,20.0,21.0,,,,,,,,,57.3,11.728,23.051
2022-11-20 22:00:00,2022,11.0,20.0,22.0,,,,,,,,,57.3,7.9,24.237
2022-11-20 23:00:00,2022,11.0,20.0,23.0,,,,,,,,,57.3,10.467,22.604
2022-11-21 00:00:00,2022,11.0,21.0,0.0,,,,,,,,,57.3,10.867,26.066
2022-11-21 01:00:00,2022,11.0,21.0,1.0,,,,,,,,,57.3,10.533,24.887
2022-11-21 02:00:00,2022,11.0,21.0,2.0,,,,,,,,,57.3,7.9,27.19
2022-11-21 03:00:00,2022,11.0,21.0,3.0,,,,,,,,,57.3,8.379,26.68
2022-11-21 04:00:00,2022,11.0,21.0,4.0,,,,,,,,,57.3,11.892,25.037
2022-11-21 05:00:00,2022,11.0,21.0,5.0,,,,,,,,,57.3,12.504,26.276
2022-11-21 06:00:00,2022,11.0,21.0,6.0,,,,,,,,,57.3,9.04,25.558
2022-11-21 07:00:00,2022,11.0,21.0,7.0,,,,,,,,,57.3,9.5,27.654
2022-11-21 08:00:00,2022,11.0,21.0,8.0,,,,,,,,,57.3,19.067,23.759
2022-11-21 09:00:00,2022,11.0,21.0,9.0,,,,,,,,,57.3,25.422,24.25
2022-11-21 10:00:00,2022,11.0,21.0,10.0,,,,,,,,,57.3,29.203,27.434
2022-11-21 11:00:00,2022,11.0,21.0,11.0,,,,,,,,,57.3,36.347,28.589
2022-11-21 12:00:00,2022,11.0,21.0,12.0,,,,,,,,,57.3,59.958,25.287
2022-11-21 13:00:00,2022,11.0,21.0,13.0,,,,,,,,,57.3,87.236,29.092
2022-11-21 14:00:00,2022,11.0,21.0,14.0,,,,,,,,,57.3,104.477,25.82
2022-11-21 15:00:00,2022,11.0,21.0,15.0,,,,,,,,,57.3,90.715,22.792
2022-11-21 16:00:00,2022,11.0,21.0,16.0,,,,,,,,,57.3,97.589,28.125
2022-11-21 17:00:00,2022,11.0,21.0,17.0,,,,,,,,,57.3,83.496,25.14
2022-11-21 18:00:00,2022,11.0,21.0,18.0,,,,,,,,,57.3,65.94,21.341
2022-11-21 19:00:00,2022,11.0,21.0,19.0,,,,,,,,,57.3,34.674,23.988
2022-11-21 20:00:00,2022,11.0,21.0,20.0,,,,,,,,,57.3,17.721,25.493
2022-11-21 21:00:00,2022,11.0,21.0,21.0,,,,,,,,,57.3,45.026,24.957
2022-11-21 22:00:00,2022,11.0,21.0,22.0,,,,,,,,,57.3,57.917,26.026
2022-11-21 23:00:00,2022,11.0,21.0,23.0,,,,,,,,,57.3,64.665,25.069
2022-11-22 00:00:00,2022,11.0,22.0,0.0,,,,,,,,,57.3,65.102,24.238
2022-11-22 01:00:00,2022,11.0,22.0,1.0,,,,,,,,,57.3,65.501,25.837
2022-11-22 02:00:00,2022,11.0,22.0,2.0,,,,,,,,,57.3,62.28,26.443
2022-11-22 03:00:00,2022,11.0,22.0,3.0,,,,,,,,,57.3,45.743,26.846
2022-11-22 04:00:00,2022,11.0,22.0,4.0,,,,,,,,,57.3,18.636,23.382
2022-11-22 05:00:00,2022,11.0,22.0,5.0,,,,,,,,,57.3,18.554,24.579
2022-11-22 06:00:00,2022,11.0,22.0,6.0,,,,,,,,,57.3,15.425,25.469
2022-11-22 07:00:00,2022,11.0,22.0,7.0,,,,,,,,,57.3,15.33,25.257
2022-11-22 08:00:00,2022,11.0,22.0,8.0,,,,,,,,,57.3,14.956,24.201
2022-11-22 09:00:00,2022,11.0,22.0,9.0,,,,,,,,,57.3,24.444,23.776
2022-11-22 10:00:00,2022,11.0,22.0,10.0,,,,,,,,,57.3,24.867,25.923
2022-11-22 11:00:00,2022,11.0,22.0,11.0,,,,,,,,,57.3,24.811,24.242
2022-11-22 12:00:00,2022,11.0,22.0,12.0,,,,,,,,,57.3,24.976,26.459
2022-11-22 13:00:00,2022,11.0,22.0,13.0,,,,,,,,,57.3,27.994,23.363
2022-11-22 14:00:00,2022,11.0,22.0,14.0,,,,,,,,,57.3,31.005,22.271
2022-11-22 15:00:00,2022,11.0,22.0,15.0,,,,,,,,,57.3,11.117,24.439
2022-11-22 16:00:00,2022,11.0,22.0,16.0,,,,,,,,,57.3,20.552,22.535
2022-11-22 17:00:00,2022,11.0,22.0,17.0,,,,,,43.5,42.0,12.2,57.3,30.775,25.581
2022-11-22 18:00:00,2022,11.0,22.0,18.0,,0.5,,,,3.0,9.0,1.8,57.3,30.174,22.854
2022-11-22 19:00:00,2022,11.0,22.0,19.0,14.0,2.5,,,,1.0,,2.5,57.3,34.579,29.794
2022-11-22 20:00:00,2022,11.0,22.0,20.0,2.5,1.0,,,,,0.5,0.6,57.3,38.922,28.325
2022-11-22 21:00:00,2022,11.0,22.0,21.0,0.5,,,,,1.0,0.5,0.3,57.3,52.235,23.767
2022-11-22 22:00:00,2022,11.0,22.0,22.0,,,,,,,,,57.3,69.482,24.352
2022-11-22 23:00:00,2022,11.0,22.0,23.0,,,,,,,,,57.3,106.477,23.656
2022-11-23 00:00:00,2022,11.0,23.0,0.0,,,,,,,,,57.3,113.486,24.354
2022-11-23 01:00:00,2022,11.0,23.0,1.0,,,,,,,,,57.3,118.879,21.594
2022-11-23 02:00:00,2022,11.0,23.0,2.0,,,,,,,,,57.3,114.423,21.309
2022-11-23 03:00:00,2022,11.0,23.0,3.0,,,,,,,,,57.3,104.146,22.937
2022-11-23 04:00:00,2022,11.0,23.0,4.0,,0.5,,,,,,0.1,57.3,90.429,23.164
2022-11-23 05:00:00,2022,11.0,23.0,5.0,,,,,,,,,57.3,39.627,23.015
2022-11-23 06:00:00,2022,11.0,23.0,6.0,,,,,,,,,57.3,36.081,23.353
2022-11-23 07:00:00,2022,11.0,23.0,7.0,,,,,,,,,57.3,29.765,24.258
2022-11-23 08:00:00,2022,11.0,23.0,8.0,,,,,,,,,57.3,26.896,24.372
2022-11-23 09:00:00,2022,11.0,23.0,9.0,,,,,,,,,57.3,30.203,22.503
2022-11-23 10:00:00,2022,11.0,23.0,10.0,,,,,,,,,57.3,23.651,24.403
2022-11-23 11:00:00,2022,11.0,23.0,11.0,,,,,,,,,57.3,26.936,22.449
2022-11-23 12:00:00,2022,11.0,23.0,12.0,,,,,,,,,57.3,26.893,23.1
2022-11-23 13:00:00,2022,11.0,23.0,13.0,,,,,,,,,57.3,40.345,23.856
2022-11-23 14:00:00,2022,11.0,23.0,14.0,,,,,,,,,57.3,39.882,21.593
2022-11-23 15:00:00,2022,11.0,23.0,15.0,,,,,,,,,57.3,43.503,23.957
2022-11-23 16:00:00,2022,11.0,23.0,16.0,,,,,,,,,57.3,43.209,22.634
2022-11-23 17:00:00,2022,11.0,23.0,17.0,,4.0,,,,,,0.6,57.3,43.549,24.493
2022-11-23 18:00:00,2022,11.0,23.0,18.0,,1.0,,,,2.0,1.0,0.6,57.3,40.109,22.733
2022-11-23 19:00:00,2022,11.0,23.0,19.0,,,,,,12.0,5.5,2.5,57.3,33.108,22.41
2022-11-23 20:00:00,2022,11.0,23.0,20.0,,,,,,,3.5,0.5,57.3,33.423,23.482
2022-11-23 21:00:00,2022,11.0,23.0,21.0,,,,,,,,,57.3,33.293,23.173
2022-11-23 22:00:00,2022,11.0,23.0,22.0,,0.5,,,,,,0.1,57.3,40.246,23.796
2022-11-23 23:00:00,2022,11.0,23.0,23.0,,,,,,,,,57.3,53.654,24.661
2022-11-24 00:00:00,2022,11.0,24.0,0.0,,,,,,,,,57.3,67.154,23.737
2022-11-24 01:00:00,2022,11.0,24.0,1.0,,,,,,,,,57.3,80.759,23.759
2022-11-24 02:00:00,2022,11.0,24.0,2.0,,,,,,,,,57.3,87.461,23.146
2022-11-24 03:00:00,2022,11.0,24.0,3.0,,,,,,,0.5,0.1,57.3,84.075,23.128
2022-11-24 04:00:00,2022,11.0,24.0,4.0,,,,,,,,,57.3,80.603,23.244
